c1,c2,fitness,max_iters,omega,pop_size,run,prob_mut,prob_run_ga,step_size,n_clusters
1.49618,1.49618,3.2524154029674674e-10,500,1.0,100,4,0.2,0.1,0.2,10
1.49618,1.49618,3.2524154029674674e-10,500,1.0,100,4,0.2,0.1,0.2,10
1.49618,1.49618,3.2524154029674674e-10,500,1.0,100,4,0.2,0.1,0.2,10
1.49618,1.49618,3.2524154029674674e-10,500,1.0,100,4,0.2,0.1,0.2,10
1.49618,1.49618,3.2524154029674674e-10,500,1.0,100,4,0.2,0.1,0.2,10
1.49618,1.49618,3.2524154029674674e-10,500,1.0,100,4,0.2,0.1,0.2,10
1.49618,1.49618,3.2524154029674674e-10,500,1.0,100,4,0.2,0.1,0.2,10
1.49618,1.49618,3.2524154029674674e-10,500,1.0,100,4,0.2,0.1,0.2,10
1.49618,1.49618,3.2524154029674674e-10,500,1.0,100,4,0.2,0.1,0.2,10
1.49618,1.49618,3.2524154029674674e-10,500,1.0,100,4,0.2,0.1,0.2,10
1.49618,1.49618,3.2524154029674674e-10,500,1.0,100,4,0.2,0.1,0.2,10
1.49618,1.49618,3.2524154029674674e-10,500,1.0,100,4,0.2,0.1,0.2,10
1.49618,1.49618,3.2524154029674674e-10,500,1.0,100,4,0.2,0.1,0.2,10
1.49618,1.49618,3.2524154029674674e-10,500,1.0,100,4,0.2,0.1,0.2,10
1.49618,1.49618,3.2524154029674674e-10,500,1.0,100,4,0.2,0.1,0.2,10
1.49618,1.49618,3.2524154029674674e-10,500,1.0,100,4,0.2,0.1,0.2,10
1.49618,1.49618,3.2524154029674674e-10,500,1.0,100,4,0.2,0.1,0.2,10
1.49618,1.49618,3.2524154029674674e-10,500,1.0,100,4,0.2,0.1,0.2,10
1.49618,1.49618,3.2524154029674674e-10,500,1.0,100,4,0.2,0.1,0.2,10
1.49618,1.49618,3.2524154029674674e-10,500,1.0,100,4,0.2,0.1,0.2,10
1.49618,1.49618,3.2524154029674674e-10,500,1.0,100,4,0.2,0.1,0.2,10
1.49618,1.49618,3.2524154029674674e-10,500,1.0,100,4,0.2,0.1,0.2,10
1.49618,1.49618,3.2524154029674674e-10,500,1.0,100,4,0.2,0.1,0.2,10
1.49618,1.49618,3.2524154029674674e-10,500,1.0,100,4,0.2,0.1,0.2,10
1.49618,1.49618,3.2524154029674674e-10,500,1.0,100,4,0.2,0.1,0.2,10
1.49618,1.49618,3.2524154029674674e-10,500,1.0,100,4,0.2,0.1,0.2,10
1.49618,1.49618,3.2524154029674674e-10,500,1.0,100,4,0.2,0.1,0.2,10
1.49618,1.49618,3.2524154029674674e-10,500,1.0,100,4,0.2,0.1,0.2,10
1.49618,1.49618,3.2524154029674674e-10,500,1.0,100,4,0.2,0.1,0.2,10
1.49618,1.49618,3.2524154029674674e-10,500,1.0,100,4,0.2,0.1,0.2,10
1.49618,1.49618,3.2524154029674674e-10,500,1.0,100,4,0.2,0.1,0.2,10
1.49618,1.49618,3.2524154029674674e-10,500,1.0,100,4,0.2,0.1,0.2,10
1.49618,1.49618,3.2524154029674674e-10,500,1.0,100,4,0.2,0.1,0.2,10
1.49618,1.49618,3.2524154029674674e-10,500,1.0,100,4,0.2,0.1,0.2,10
1.49618,1.49618,3.2524154029674674e-10,500,1.0,100,4,0.2,0.1,0.2,10
1.49618,1.49618,3.2524154029674674e-10,500,1.0,100,4,0.2,0.1,0.2,10
1.49618,1.49618,3.2524154029674674e-10,500,1.0,100,4,0.2,0.1,0.2,10
1.49618,1.49618,1932.8484564882197,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,508.3381875338745,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,230.61615159092943,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,82.7925721525945,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,37.55342991874942,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,19.829947565336553,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,11.619238067685751,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,7.052437261986089,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,4.608806162374299,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,3.0700928217717856,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,2.1217505742727383,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,1.5109771946224788,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,1.0586131183590732,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.7722914247490459,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.5625215483671644,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.4274780176042751,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.3327937116884723,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.25176015857795003,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.20886484367111643,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.17144556335620056,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.1422635176125383,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.1204442341336712,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.10801458348677438,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.09142494262899625,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.08248470435435355,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.07626601649577702,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.07063969387260965,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06706126488473418,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06513353438167294,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.062528019871247,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.062528019871247,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.06102130631827482,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.0501634053582266,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.03544130119043607,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.02579801672482585,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.02579801672482585,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.02579801672482585,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.02579801672482585,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.02579801672482585,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.02579801672482585,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.02579801672482585,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.02579801672482585,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.02579801672482585,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.02579801672482585,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.02579801672482585,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.02579801672482585,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.02579801672482585,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.02256736722809934,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.015458228752231117,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.014710517220786447,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.012344715473057148,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.010958132614280849,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.010318790125030773,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.009299576629111532,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.006561119180727108,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.005326814165168813,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.002773098462100035,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.002472180728047273,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.001972219223679504,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.001972219223679504,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.001816455853018419,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.001816455853018419,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.0016026615353238222,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.001567603409501303,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.001096537463501925,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.001096537463501925,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.001096537463501925,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.001096537463501925,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.001096537463501925,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.0010175462735809882,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.0010175462735809882,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.0010175462735809882,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.0010175462735809882,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.0010175462735809882,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.0010175462735809882,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.0010175462735809882,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.0010175462735809882,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.0010175462735809882,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.0010175462735809882,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.0010175462735809882,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.0010175462735809882,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.0010175462735809882,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.0010175462735809882,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.0010175462735809882,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.0010175462735809882,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.0010175462735809882,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.0010175462735809882,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.0010175462735809882,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.0010175462735809882,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.0010175462735809882,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.0010175462735809882,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.0010175462735809882,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.0010175462735809882,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.0010175462735809882,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.0010175462735809882,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.0010175462735809882,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.0010175462735809882,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.0010175462735809882,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.0010175462735809882,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.0010175462735809882,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.0010175462735809882,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.0010175462735809882,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.0010175462735809882,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.0010175462735809882,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.0010175462735809882,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.0010175462735809882,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.0010175462735809882,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.0010175462735809882,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.00043320439330766055,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.00043320439330766055,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.00043320439330766055,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.00030948927824316617,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.00030948927824316617,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.00030948927824316617,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.00030948927824316617,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.000198714593865302,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.000198714593865302,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.000198714593865302,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.000198714593865302,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.000198714593865302,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.000198714593865302,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.000198714593865302,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.00017695555664103875,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.00014474677297051828,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.00014474677297051828,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.00014474677297051828,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.00014474677297051828,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.00014474677297051828,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.00014474677297051828,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.00014474677297051828,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,0.00014474677297051828,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.425994763655723e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,5.637845321150413e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,5.637845321150413e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,5.637845321150413e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,5.637845321150413e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,5.637845321150413e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,5.637845321150413e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,5.637845321150413e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,5.637845321150413e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,5.637845321150413e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,5.637845321150413e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,5.637845321150413e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,2.8033904664900888e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,2.8033904664900888e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,2.8033904664900888e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,2.0727736463240455e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,2.0727736463240455e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,1.9799076307653235e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,1.3135293388002385e-05,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,9.460529249526695e-06,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,4.594231696504586e-06,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,4.392671798530711e-06,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,2.8488922556695765e-06,500,1.0,100,5,0.2,0.1,0.2,10
1.49618,1.49618,2.8488922556695765e-06,500,1.0,100,5,0.2,0.1,0.2,10
