c1,c2,fitness,max_iters,omega,pop_size,run,prob_mut,prob_run_ga,step_size,n_clusters
2.0,1.49618,6.731570632225545e-29,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,5.920278804937705e-29,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,5.302269121482915e-29,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,5.302269121482915e-29,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,4.9752168856056167e-29,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,4.7408103713533634e-29,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,4.7408103713533634e-29,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,4.7408103713533634e-29,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,4.282296660592935e-29,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,4.282296660592935e-29,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,3.6381235154925647e-29,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,3.6381235154925647e-29,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,3.59022360452199e-29,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,2.4258490322948818e-29,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.9046737161261405e-29,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.9046737161261405e-29,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.9046737161261405e-29,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.9046737161261405e-29,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.7630763097320016e-29,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.7630763097320016e-29,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.7630763097320016e-29,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.4848799365395396e-29,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.4848799365395396e-29,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.030027220402706e-29,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,6.983692589974657e-30,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,6.76780984353441e-30,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,3.9550126367855046e-30,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,3.003963306126124e-30,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.988365232996692e-30,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.4785091424270558e-30,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.0573420099549255e-30,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,7.075296259424162e-31,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,3.813429454026895e-31,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,2.498513946257642e-31,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.367894117215094e-31,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.2299796643369758e-31,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.017725813794911e-31,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,8.88788880904357e-32,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,5.988164433541118e-32,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,4.952406334429037e-32,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,4.3029323220366785e-32,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,3.558486793812794e-32,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,3.2035043941381147e-32,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,3.2035043941381147e-32,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,3.0131506520269065e-32,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,2.8563101956595834e-32,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,2.7269635671322885e-32,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,2.614065859585441e-32,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,2.530745460893772e-32,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,2.3653378274438098e-32,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,2.3653378274438098e-32,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,2.3653378274438098e-32,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,2.3653378274438098e-32,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,2.2045027571093607e-32,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,2.2045027571093607e-32,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,2.2045027571093607e-32,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,2.1930279385710142e-32,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,2.1662465970826548e-32,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,2.1190297295249848e-32,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,2.0551865071926342e-32,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,2.0516154560081673e-32,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,2.0087721624127644e-32,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.7534140051214934e-32,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.4288537466929185e-32,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.4288537466929185e-32,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.2384752195184685e-32,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.1248190306177675e-32,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,9.755328527483703e-33,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,8.52860429917582e-33,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,6.575383192779187e-33,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,4.7980325963292014e-33,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,4.086497268326056e-33,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,2.8181681177552636e-33,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,2.573978115739215e-33,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.7101341006873194e-33,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.1021168138810195e-33,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,9.826726085832799e-34,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,6.2743269656623745e-34,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,3.6073230720359514e-34,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,2.84136867631457e-34,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,2.1710118016467985e-34,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,2.1710118016467985e-34,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.9608177867915114e-34,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.783408248101001e-34,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.218590058511566e-34,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,9.53772091477611e-35,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,7.652904793013972e-35,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,4.3924089813818726e-35,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,2.862284772711821e-35,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.973600229778385e-35,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.4276579173937831e-35,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,9.276976439064371e-36,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,6.868309763441133e-36,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,4.472115016602139e-36,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,3.077006416180576e-36,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,2.2346321988810128e-36,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.4271442186208092e-36,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,9.909242768260217e-37,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,6.206529280745847e-37,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,4.3888240482208995e-37,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,3.4458362962919987e-37,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,3.066892688914372e-37,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,2.0536384012579443e-37,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.3470800155858554e-37,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,9.987556979784344e-38,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,7.787983515798545e-38,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,6.337066642345614e-38,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,4.798115651403783e-38,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,3.3204253060054984e-38,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,2.5237080575267933e-38,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,2.1832742944765944e-38,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.8115965505437555e-38,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.7292009045188541e-38,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.1217053193164903e-38,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,9.691775636164141e-39,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,7.870164766507801e-39,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,5.2488924618700297e-39,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,4.464063819246349e-39,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,4.464063819246349e-39,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,4.4633646940717434e-39,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,3.7741188747664763e-39,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,3.63296661513221e-39,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,3.2936775401492955e-39,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,3.2394157473946665e-39,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,3.2394157473946665e-39,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,3.102967242693244e-39,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,2.966153673478431e-39,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,2.2754978350072557e-39,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,2.2754978350072557e-39,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,2.2754978350072557e-39,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,2.2754978350072557e-39,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.986339906350511e-39,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.7187671449550402e-39,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.544912611902861e-39,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.544912611902861e-39,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.3973580587722934e-39,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.2924005949418947e-39,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.2924005949418947e-39,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.1856596351235096e-39,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.1856596351235096e-39,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.1856596351235096e-39,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.1856596351235096e-39,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.0699136782683956e-39,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.0699136782683956e-39,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,9.849681800348209e-40,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,9.849681800348209e-40,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,9.849681800348209e-40,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,9.436348554647504e-40,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,9.155592429544713e-40,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,8.020031705843225e-40,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,8.020031705843225e-40,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,8.020031705843225e-40,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,7.991009079085223e-40,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,7.724632923297737e-40,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,7.096332972943542e-40,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,6.607323314114909e-40,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,6.607323314114909e-40,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,6.4443393677193994e-40,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,6.4443393677193994e-40,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,6.41280612308728e-40,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,5.994958214646268e-40,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,5.557837662583758e-40,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,5.557837662583758e-40,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,5.037258552813929e-40,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,5.037258552813929e-40,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,4.492444352092222e-40,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,4.050499379821956e-40,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,2.363751533435464e-40,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.4801689193824229e-40,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,7.285720764053234e-41,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,5.010404893882916e-41,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,2.948756372046287e-41,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,2.1470479706853412e-41,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.452721460915042e-41,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,8.660080900613563e-42,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,5.967093029625904e-42,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,4.81553343829821e-42,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,3.454375901365205e-42,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.8598202175559366e-42,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.1853521706717084e-42,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,9.34823525694959e-43,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,7.33290857647283e-43,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,5.10604994639546e-43,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,5.002468844060169e-43,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,3.960746673005653e-43,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,3.4746207209752975e-43,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,3.1129581944898698e-43,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,2.888938767290859e-43,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,2.3979912327928688e-43,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.8329670611818695e-43,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.4280735702180019e-43,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,1.025419191028797e-43,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,6.72456668007292e-44,500,0.7298,200,1,0.05,0.1,0.2,15
2.0,1.49618,2.372968610171212,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,1.0899978445564769,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.6330495735007307,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.24460485838929763,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.11607819835477437,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.09662791047711809,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.08898756931028308,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.08250932033512821,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.07073420331954997,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.05489342795887519,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.05489342795887519,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.05489342795887519,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.05489342795887519,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.05489342795887519,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.05489342795887519,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.05489342795887519,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.05489342795887519,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.054409173361039176,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.046874987394434374,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.046874987394434374,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.040373302618764845,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.03992277883668861,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.037876491809530274,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.03515450298807187,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.034533001350405226,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.028837904003209035,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.024441124339877236,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.01493174437107736,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.011876951423419655,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.010633435030698291,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.006936983869768072,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.004664828082547166,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.0034929232724788904,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.0026246080607010285,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.0020933388619471583,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.001551713790223937,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.0011404437017061586,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.0008255430228989951,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.0006455589293850392,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.0005321869261851475,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.00040816915505681814,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.00032815165763501805,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.00022027406129615756,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.00019385050302930676,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.0001578417715290441,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,0.00013019479088057786,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,9.086202426762793e-05,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,5.971517838431932e-05,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,5.13817796929313e-05,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,3.461059738699449e-05,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,2.4480354881026905e-05,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,1.9267161721270826e-05,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,1.2300645450085189e-05,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,7.540822909570679e-06,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,5.245468607108733e-06,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,3.5395479198363464e-06,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,2.390612026064719e-06,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,1.7921083577917235e-06,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,1.3312038572559962e-06,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,1.0090510777992902e-06,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,6.850496554108755e-07,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,6.724543174534426e-07,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,5.078918247063952e-07,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,3.786108153312123e-07,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,2.914198547825874e-07,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,2.3034760371471775e-07,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,1.9409386478186972e-07,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,1.5071818277049826e-07,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,1.1826158803528723e-07,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,7.830547245576043e-08,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,5.577248677838033e-08,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,4.038872650617108e-08,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,3.0040901863298404e-08,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,2.0507142767888844e-08,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,1.700448043174565e-08,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,1.1358699241197351e-08,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,7.532901703504538e-09,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,5.527835486787809e-09,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,4.130959096211089e-09,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,3.1059409800342626e-09,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,2.5393080791165377e-09,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,1.975370404321869e-09,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,1.6276604409678526e-09,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,1.518744364623329e-09,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,1.328164856412799e-09,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,1.1411312844795258e-09,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,9.546848678421706e-10,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,7.629396198171555e-10,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,6.167564067363353e-10,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,5.777741545434e-10,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,4.665775974649189e-10,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,3.3395204255242595e-10,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,3.153371607658079e-10,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,1.9255064599137325e-10,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,1.5990025696236354e-10,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,1.223635407486577e-10,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,9.565551736328132e-11,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,6.868321794782129e-11,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,5.3801236252140936e-11,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,4.312018201370238e-11,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,3.5113509572932614e-11,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,2.719805347547362e-11,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,1.8725941460343985e-11,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,1.554045153053448e-11,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,1.0343675271036392e-11,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,7.218535156744584e-12,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,5.334964740871747e-12,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,4.2209667859428685e-12,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,3.207340619881841e-12,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,2.2715798154098685e-12,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,2.132742360928275e-12,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,2.011138791168099e-12,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,1.8425407387631407e-12,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,1.7620802041364308e-12,500,0.7298,200,2,0.05,0.1,0.2,15
2.0,1.49618,1.5095596782563808e-12,500,0.7298,200,2,0.05,0.1,0.2,15
