c1,c2,fitness,max_iters,omega,pop_size,run,prob_mut,prob_run_ga,step_size,n_clusters
1.49618,1.49618,9.7973968874944e-37,200,0.7298,200,2,0.05,0.1,0.2,2
1.49618,1.49618,5.250190523420877e-37,200,0.7298,200,2,0.05,0.1,0.2,2
1.49618,1.49618,3.008519360838547e-37,200,0.7298,200,2,0.05,0.1,0.2,2
1.49618,1.49618,1.7644414963648248e-37,200,0.7298,200,2,0.05,0.1,0.2,2
1.49618,1.49618,1.1003405438362217e-37,200,0.7298,200,2,0.05,0.1,0.2,2
1.49618,1.49618,6.335416047971439e-38,200,0.7298,200,2,0.05,0.1,0.2,2
1.49618,1.49618,3.4899683206506857e-38,200,0.7298,200,2,0.05,0.1,0.2,2
1.49618,1.49618,2.0711571790900343e-38,200,0.7298,200,2,0.05,0.1,0.2,2
1.49618,1.49618,1.2371384529341576e-38,200,0.7298,200,2,0.05,0.1,0.2,2
1.49618,1.49618,6.876729642059047e-39,200,0.7298,200,2,0.05,0.1,0.2,2
1.49618,1.49618,4.256444139186663e-39,200,0.7298,200,2,0.05,0.1,0.2,2
1.49618,1.49618,2.5081338128661454e-39,200,0.7298,200,2,0.05,0.1,0.2,2
1.49618,1.49618,1.467088757668471e-39,200,0.7298,200,2,0.05,0.1,0.2,2
1.49618,1.49618,8.598484997867043e-40,200,0.7298,200,2,0.05,0.1,0.2,2
1.49618,1.49618,5.156239245836069e-40,200,0.7298,200,2,0.05,0.1,0.2,2
1.49618,1.49618,3.0517211296368944e-40,200,0.7298,200,2,0.05,0.1,0.2,2
1.49618,1.49618,1.761686655205104e-40,200,0.7298,200,2,0.05,0.1,0.2,2
1.49618,1.49618,1.0242719329077894e-40,200,0.7298,200,2,0.05,0.1,0.2,2
1.49618,1.49618,6.109311170212867e-41,200,0.7298,200,2,0.05,0.1,0.2,2
1.49618,1.49618,3.768167707486846e-41,200,0.7298,200,2,0.05,0.1,0.2,2
1.49618,1.49618,2.256311843671846e-41,200,0.7298,200,2,0.05,0.1,0.2,2
1.49618,1.49618,1.3610488118686279e-41,200,0.7298,200,2,0.05,0.1,0.2,2
1.49618,1.49618,7.697041815922305e-42,200,0.7298,200,2,0.05,0.1,0.2,2
1.49618,1.49618,4.476614430644001e-42,200,0.7298,200,2,0.05,0.1,0.2,2
1.49618,1.49618,2.5385289214985093e-42,200,0.7298,200,2,0.05,0.1,0.2,2
1.49618,1.49618,1.5382474458805797e-42,200,0.7298,200,2,0.05,0.1,0.2,2
1.49618,1.49618,8.191045202969284e-43,200,0.7298,200,2,0.05,0.1,0.2,2
1.49618,1.49618,4.739728910033199e-43,200,0.7298,200,2,0.05,0.1,0.2,2
1.49618,1.49618,2.5711877189788834e-43,200,0.7298,200,2,0.05,0.1,0.2,2
1.49618,1.49618,1.5556837516016878e-43,200,0.7298,200,2,0.05,0.1,0.2,2
1.49618,1.49618,9.551389667548275e-44,200,0.7298,200,2,0.05,0.1,0.2,2
1.49618,1.49618,5.691220183987597e-44,200,0.7298,200,2,0.05,0.1,0.2,2
1.49618,1.49618,3.323928120455485e-44,200,0.7298,200,2,0.05,0.1,0.2,2
1.49618,1.49618,1.9734629749557037e-44,200,0.7298,200,2,0.05,0.1,0.2,2
1.49618,1.49618,1.1995291627752018e-44,200,0.7298,200,2,0.05,0.1,0.2,2
1.49618,1.49618,6.697693012252183e-45,200,0.7298,200,2,0.05,0.1,0.2,2
1.49618,1.49618,343.8834476287184,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,116.78580039296504,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,51.13929216720876,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,21.591175881875408,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,11.325471349338388,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,6.519903964208965,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,3.992918274599085,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,2.54079414923215,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.7013133192887329,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.1397036580596194,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,0.8191544229295343,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,0.5841060874137499,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,0.44508676574143624,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,0.3385808493836762,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,0.268975216454995,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,0.2224272052494755,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,0.1914982900453178,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,0.1614015812752926,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,0.13712534937970122,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,0.11106144603890042,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,0.08115509296520233,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,0.0598055480950004,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,0.03876250395207024,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,0.027147874003108866,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,0.018065542656546696,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,0.01140127163808271,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,0.007236541140819601,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,0.004683806730141599,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,0.0029194287105019706,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,0.0017856356637682101,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,0.0010842611928938402,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,0.000700627119172931,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,0.0004241806141254673,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,0.0002625808564954548,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,0.00014741960511146935,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,9.001713115056662e-05,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,5.5952795482519004e-05,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,3.316965777924318e-05,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.8475844535313903e-05,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.1085008365121915e-05,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,6.78504762487499e-06,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,3.8525000173874925e-06,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,2.32945652270314e-06,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.3265951044982256e-06,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,7.647602056116081e-07,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,4.418455683809971e-07,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,2.5741414310270176e-07,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.6116578259579377e-07,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,9.458988663408533e-08,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,6.107935860105937e-08,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,3.499452483106757e-08,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,2.1735375642986793e-08,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.2875584113775277e-08,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,7.986191165778454e-09,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,4.692522567747804e-09,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,2.8280560065422395e-09,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.825485865353682e-09,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.0543108441018144e-09,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,6.346837838696512e-10,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,3.4612483036672515e-10,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,2.0255098855274979e-10,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.1656620565052913e-10,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,6.58907139292694e-11,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,3.4451180049030644e-11,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,2.134583079075461e-11,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.1745832163666081e-11,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,7.226657140657627e-12,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,4.0518034255848746e-12,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,2.3614465831943333e-12,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.3897858661892935e-12,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,8.143028118561552e-13,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,4.977195344456412e-13,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,3.0526987496936246e-13,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.7892427893088216e-13,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.0775250045173418e-13,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,6.075117346484003e-14,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,3.173437364688944e-14,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.8998593343445907e-14,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.1176323255290453e-14,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,6.522638947368171e-15,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,3.720161232579792e-15,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,2.3157757382625294e-15,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.3546618220770162e-15,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,8.297131041532099e-16,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,4.956518374630577e-16,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,2.937784767055915e-16,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.7986661773885086e-16,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.059086984188634e-16,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,6.068485061376254e-17,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,3.6635790606556514e-17,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,2.1040911277531173e-17,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.2167976578169696e-17,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,7.503316558043773e-18,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,4.251404346002435e-18,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,2.5465561390501285e-18,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.425131482878899e-18,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,8.45805409441195e-19,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,5.373162634673522e-19,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,3.2876128876351153e-19,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.7094270890018248e-19,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.0135814530597101e-19,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,6.306162796270215e-20,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,3.558438248546801e-20,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,2.226592782518021e-20,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.281932384111981e-20,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,7.726940476884855e-21,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,4.5886909274774014e-21,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,2.871233373364198e-21,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.861598118341696e-21,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.152978144188485e-21,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,7.402570943238581e-22,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,4.826703932427369e-22,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,3.237227466729525e-22,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,2.0523010770527497e-22,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.2441073547268847e-22,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,7.53462475108954e-23,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,4.0985242204775395e-23,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,2.3388572173880536e-23,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.326334221446323e-23,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,8.24880386154552e-24,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,4.390329766250482e-24,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,2.7034517110896292e-24,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.6228456950417034e-24,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,9.153972099098898e-25,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,5.286001519583399e-25,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,3.117213819116024e-25,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.7076581296320137e-25,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,9.112390573175001e-26,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,5.200883708294846e-26,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,2.7310665211575335e-26,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.4905903759540284e-26,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,8.650227777952715e-27,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,4.512567847764572e-27,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,2.275864990994168e-27,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.2845332376904698e-27,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,7.494551942415064e-28,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,4.3146537819777e-28,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,2.5310562776954447e-28,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.389917266334655e-28,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,8.221652214880211e-29,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,4.8162621216239353e-29,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,2.937360791866736e-29,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.8120242626164857e-29,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.1224880584098657e-29,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,6.855557055204435e-30,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,4.2652331351643556e-30,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,2.4501931592110957e-30,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.3360640119825264e-30,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,8.110267069553514e-31,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,4.6143796585858435e-31,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,2.6726657614894396e-31,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.4958737833094754e-31,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,8.815842877084822e-32,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,4.938134960667775e-32,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,2.8562360095066113e-32,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.6343178360635097e-32,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,9.404987721610522e-33,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,5.1203866081320415e-33,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,2.9500976328013508e-33,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.8690273420712634e-33,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.0298729857353453e-33,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,6.149751386690162e-34,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,3.4866419404158205e-34,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.9286123121589683e-34,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.1288736322797897e-34,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,6.992634856253956e-35,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,4.095690035571138e-35,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,2.468555187106975e-35,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.3845896663172623e-35,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,8.636767263331694e-36,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,5.4290963494253006e-36,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,3.2561331173330275e-36,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.8490940604884483e-36,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.1694675358517859e-36,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,6.409332027739487e-37,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,3.826177153793198e-37,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,2.2505140472611635e-37,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.3200646041455592e-37,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,7.670480259272041e-38,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,4.759145728357658e-38,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,2.853418960391975e-38,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.7153968040519433e-38,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.0338933330413776e-38,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,6.23752648733244e-39,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,4.02287311142441e-39,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,2.3692296048011777e-39,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.408121996381908e-39,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,9.038038549559461e-40,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,5.4385010192857984e-40,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,3.276807696773383e-40,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.952074371869255e-40,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.1861586347063935e-40,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,7.230232504423031e-41,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,4.703245411164246e-41,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,3.55012535859459e-41,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,2.20664944332334e-41,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,1.6373065966356942e-41,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,9.995680670518412e-42,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,6.834921441651381e-42,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,4.19213174904002e-42,200,0.7298,200,3,0.05,0.1,0.2,2
1.49618,1.49618,404.32541589049157,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,132.97521392695265,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,57.70814067209926,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,28.11015250462884,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,14.599839612795805,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,8.599708582684833,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,5.397563482707643,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,3.711529704277677,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,2.510157150858923,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,1.793048963107809,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,1.241125189189966,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,0.8542846613689802,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,0.6032912463553188,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,0.4106404418771618,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,0.27976842980604766,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,0.1918073652597728,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,0.14897711676414366,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,0.11321473797695214,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,0.09128255819395048,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,0.07195179410904094,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,0.05266105844734286,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,0.038336887845247664,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,0.026388994045149196,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,0.018099453078356677,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,0.012571229978853255,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,0.008914945781957066,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,0.005899926275922946,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,0.0039032801203651092,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,0.0021396037633372744,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,0.0013582925150361599,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,0.0008196813655401424,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,0.0004899155560238838,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,0.0002941731054348933,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,0.00017972032466855983,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,0.00010905391760256473,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,6.506503093511053e-05,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,3.59111033020483e-05,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,2.0815695743104303e-05,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,1.2396535979712415e-05,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,7.165175627557523e-06,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,4.280958578025737e-06,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,2.2613944654439382e-06,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,1.3129266796940085e-06,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,7.547851896957534e-07,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,4.2636880428237297e-07,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,2.371377604275267e-07,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,1.358249518131886e-07,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,7.825511312521318e-08,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,4.720112764279187e-08,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,2.2747652556825822e-08,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,1.3858694764331825e-08,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,7.887016273682438e-09,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,4.5402184690752165e-09,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,2.3983128345906176e-09,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,1.3775030183540405e-09,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,8.139638694231294e-10,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,4.261411030286704e-10,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,2.3862647398401623e-10,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,1.277868485877913e-10,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,7.140910480951753e-11,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,3.767642027707505e-11,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,2.2441130070931783e-11,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,1.3774236058311982e-11,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,7.584074555877735e-12,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,4.761678742955682e-12,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,2.6390919868338342e-12,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,1.6378799426917335e-12,200,0.7298,200,4,0.05,0.1,0.2,2
1.49618,1.49618,9.287220615606771e-13,200,0.7298,200,4,0.05,0.1,0.2,2
