c1,c2,fitness,max_iters,omega,pop_size,run,prob_mut,prob_run_ga,step_size,n_clusters
2.0,1.4961799999999998,0.05487880155013362,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054777821027421854,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05475149989880525,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05473836524386014,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05473203866991937,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05472916461897218,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05472799776313635,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05472764255805753,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05472764255805753,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05470871976269913,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05469491132449294,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05468483694785357,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054677486346717576,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054672122799168985,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05466820898322581,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054665352951266406,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05466326876500542,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05466174780416977,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054660637848890685,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054659827825956964,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054659236683201474,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.0546588052736139,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.0546584904343085,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054658260666402544,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05465809298275449,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054657970607744966,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054657881298738366,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054657816121172056,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05465776855466233,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05465773384066515,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05465770850641221,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.0546576900174862,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054657676524274335,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054657666676931636,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05465765949034273,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05465765424557111,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05465765041793725,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05465764762453036,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05465764558590214,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054657644098111365,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05465764301232167,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05465764221991239,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05465764164161208,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05465764121956854,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054439937213538216,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054439937213538216,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054439937213538216,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054439937213538216,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054439937213538216,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054439937213538216,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054439937213538216,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054439937213538216,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054439937213538216,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054439937213538216,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054439937213538216,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054439937213538216,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054439937213538216,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054439937213538216,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054439937213538216,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054439937213538216,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054439937213538216,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054439937213538216,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054439937213538216,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054439937213538216,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054439937213538216,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054439937213538216,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05440233775444115,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05423462739219111,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054211531817067685,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.0542063863836225,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.0542063863836225,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054172202869722234,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054151855592781295,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05414041274937332,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054133885329703126,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.0541300944165869,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412784595358502,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412648083947527,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054125631373586086,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412508956269156,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412473573646144,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412449965309099,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412433914638515,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412422828458373,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.0541241507195515,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054124095892227414,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412405682697954,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412402882188658,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412400865257248,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.0541239940761666,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054123983514550805,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412397584729133,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054123970273352966,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412396621701164,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412396326282872,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054123961110133526,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395954083685,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395839649108,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054123957561841164,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.0541239569529766,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054123956508767265,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054123956184657915,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395594816261,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395577558948,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054123955649656885,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054123955557757314,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395549069216,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054123955441749735,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395540603245,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054123955379966456,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054123955360943776,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054123955347061166,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395533692968,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395532953579,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395532413973,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395532020168,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.0541239553173277,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395531523029,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.0541239553136996,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395531258249,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395531176722,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395531117226,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395531073806,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395531042117,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.0541239553101899,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395531002112,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054123955309897935,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395530980805,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395530974245,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395530969456,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395530965961,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054123955309634125,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395530961555,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395530960193,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054123955309592034,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395530958478,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054123955309579516,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395530957565,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395530957285,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054123955309570815,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395530956929,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054123955309568185,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395530956742,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395530956685,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.0541239553095664,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395530956608,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054123955309565874,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054123955309565694,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395530956558,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054123955309565486,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395530956543,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395530956537,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395530956535,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395530956533,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395530956531,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.0541239553095653,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054123955309565284,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054123955309565284,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054123955309565264,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054123955309565264,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054123955309565264,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054123955309565264,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054123955309565264,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054123955309565264,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395530956525,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395530956525,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395530956525,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395530956525,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395530956522,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395530956518,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.054123955309565146,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395530956514,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395530956513,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.05412395530956513,500,0.7298,200,5,0.02,0.1,0.2,10
2.0,1.4961799999999998,0.08225498322549347,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.07287291049750212,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.06540583494124226,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.0616517275156904,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.06154481976005514,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.06145456923845071,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.0597822937014445,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.0597822937014445,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.0597822937014445,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05811265215408463,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05811265215408463,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05811265215408463,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05811265215408463,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05811265215408463,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05811265215408463,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05811265215408463,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05811265215408463,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05811265215408463,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05811265215408463,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05811265215408463,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05811265215408463,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05811265215408463,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05811265215408463,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05811265215408463,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05809080173951006,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05809080173951006,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05809080173951006,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05809080173951006,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05809080173951006,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05809080173951006,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05809080173951006,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05809080173951006,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05809080173951006,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05809080173951006,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05809080173951006,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05809080173951006,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05809080173951006,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05809080173951006,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05809080173951006,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05809080173951006,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05809080173951006,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05809080173951006,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05809080173951006,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05809080173951006,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05809080173951006,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05809080173951006,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05809080173951006,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05809080173951006,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05809080173951006,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05809080173951006,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05809080173951006,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05809080173951006,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05809080173951006,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05809080173951006,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05809080173951006,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05809080173951006,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05809080173951006,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05808689354977733,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05808689354977733,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05808689354977733,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05808689354977733,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05808689354977733,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05808689354977733,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05808689354977733,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05808689354977733,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05808689354977733,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05797318770444378,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05797318770444378,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05797318770444378,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05797318770444378,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05797318770444378,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05797318770444378,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05797318770444378,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05797318770444378,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05789858029612657,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05789858029612657,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.057210017632856734,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.057210017632856734,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.057210017632856734,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.057210017632856734,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.057210017632856734,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.057210017632856734,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05699643921747305,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05699643921747305,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05699643921747305,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05699643921747305,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05699643921747305,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05699643921747305,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05699643921747305,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05699643921747305,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.05699643921747305,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.056955765367855474,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.056955765367855474,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.056955765367855474,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.056955765367855474,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.056955765367855474,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.056955765367855474,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.056955765367855474,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.056955765367855474,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.056955765367855474,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.056955765367855474,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.056955765367855474,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.056955765367855474,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.056955765367855474,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.056955765367855474,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.056955765367855474,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.056955765367855474,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.056955765367855474,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.056955765367855474,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.056955765367855474,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.056955765367855474,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.056955765367855474,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.056955765367855474,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.056955765367855474,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.056955765367855474,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.056955765367855474,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.056955765367855474,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.056955765367855474,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.056955765367855474,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.056955765367855474,500,0.7298,200,1,0.05,0.1,0.2,10
2.0,1.4961799999999998,0.056955765367855474,500,0.7298,200,1,0.05,0.1,0.2,10
