c1,c2,fitness,max_iters,omega,pop_size,run,prob_mut,prob_run_ga,step_size,n_clusters
2.0,1.49618,-4.867576833168764e+113,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-9.222662757471449e+113,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-1.6372199540610752e+114,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-2.8026456594324764e+114,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-5.173391587800977e+114,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-9.210988952169417e+114,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-1.6031699420886444e+115,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-2.851778218931319e+115,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-4.786141367871518e+115,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-8.12216856130869e+115,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-1.4135451809450974e+116,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-2.5084241519447287e+116,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-4.3631149642431555e+116,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-8.187099492548022e+116,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-1.336077034962069e+117,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-2.39951230559303e+117,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-4.5273825724242874e+117,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-7.591506307460274e+117,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-1.4209477223516216e+118,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-2.270844666852429e+118,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-3.8635427611767386e+118,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-6.189913810180423e+118,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,95371877.8211317,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,95255290.43798034,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,95075348.32003292,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,94862017.89174932,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,94511806.33256441,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,94195239.6657418,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,93773289.10721305,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,93321843.16824824,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,92815588.17144236,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,92238334.82335253,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,91613558.87502213,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,90987217.32782479,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,90254090.55062452,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,89515394.87775443,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,88667201.97850904,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,87786089.29137297,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,86823261.17190224,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,85717126.38596231,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,84373410.77522841,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,82649765.27210966,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,80141337.65806885,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,77467940.12502974,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,73624247.10130426,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,68695702.54857317,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,63265560.35986701,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,57412906.41583013,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,54103049.082613006,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,53727616.71334046,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,53601169.414264075,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,53377018.57411331,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,53044081.70297042,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,52664751.67853639,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,51046197.6742115,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,48406162.31415785,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,40086290.391785,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,21188207.39798618,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-4895031.543751184,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-28288568.459986642,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-99903758.495363,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-138975543.3638296,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-210363861.76071268,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-300828351.83807784,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-427062999.7337427,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-803861346.3222792,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1333503763.7872746,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-2732377174.580328,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-5820544514.589337,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-11613360385.394009,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-24508778980.870956,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-43639723444.67845,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-82092117931.60176,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-163415313996.95407,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-320479712056.49695,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-532448674464.0503,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-980935388338.4065,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1730410538593.1343,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-3029981837093.3047,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-5338671009947.84,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-9710415888520.719,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-17136436986933.596,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-29791887126715.344,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-50906925810505.66,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-94126941753643.64,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-162923549229880.28,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-329253004494736.6,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-612049092717938.0,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1175742306705575.0,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-2022499454027361.0,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-3003238384241730.0,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-4285105571832751.0,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-6948299130273246.0,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.1816062997618064e+16,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-2.124604604297331e+16,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-3.189940054446853e+16,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-4.692341177414393e+16,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-8.125874561941827e+16,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.2095247380110867e+17,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-2.0467001169965504e+17,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-2.895034680923355e+17,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-4.827566296138067e+17,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-7.658547642915315e+17,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.308319412306736e+18,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.93993281379723e+18,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-3.1486411275512207e+18,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-4.3411167312474307e+18,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-6.325734076402448e+18,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.1214315778565947e+19,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.7663509020797348e+19,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-3.013444267580443e+19,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-4.813670204556537e+19,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-7.692657441571186e+19,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.2569818279960206e+20,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-2.3189250602975763e+20,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-3.756397473477377e+20,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-6.2304670517356e+20,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.2479102689477111e+21,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-2.317409807272126e+21,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-4.3551709533631173e+21,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-6.584468475971532e+21,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-9.045086797977304e+21,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.6076998844218666e+22,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-2.5612215508607227e+22,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-3.7085693082339495e+22,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-6.014574392296186e+22,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-9.489158691494289e+22,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.5753906152720202e+23,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-2.4175053969049854e+23,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-3.9106905790032083e+23,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-6.174248997666771e+23,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.039255617532037e+24,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.7983270163262327e+24,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-3.1622447348002286e+24,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-6.06854541446747e+24,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-9.653685824558805e+24,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.7938677751873444e+25,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-2.886868610752255e+25,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-4.941669823342415e+25,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-9.123782598018193e+25,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.5932971037880304e+26,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-2.8351390311828488e+26,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-5.007744751653252e+26,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-8.758901453557742e+26,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.3800123613449673e+27,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-2.2302103525525268e+27,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-3.8697189267478305e+27,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-6.16641757409491e+27,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.0864041568012834e+28,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.7704977122079924e+28,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-2.9917386462356063e+28,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-4.916393698369844e+28,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-8.253483349854804e+28,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.4735465567004239e+29,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-2.585274021658939e+29,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-4.68139681070586e+29,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-8.331731514376838e+29,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.4460793027586112e+30,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-2.4771351396217725e+30,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-3.993292932021388e+30,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-6.934996350611262e+30,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.243008346566944e+31,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-2.0474665403709623e+31,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-3.3820048728376093e+31,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-5.596113655966907e+31,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-9.614993170656508e+31,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.7813843537779266e+32,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-3.502844589621945e+32,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-5.916071210790245e+32,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.1059454859847827e+33,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.9447266293947738e+33,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-3.458752214625659e+33,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-5.836622060306227e+33,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-9.667874759902505e+33,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.7086076479511645e+34,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-2.8127800745500557e+34,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-5.023700610192075e+34,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-8.269658633774908e+34,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.5089766130636478e+35,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-2.6535520926384094e+35,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-4.5451791987985224e+35,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-8.69250875536042e+35,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.6480789268202964e+36,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-2.756366093205796e+36,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-4.6175209475001435e+36,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-8.504946609051631e+36,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.5666492367746755e+37,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-2.706166671449274e+37,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-4.43895706656917e+37,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-7.124906255500736e+37,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.2743683174009897e+38,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-2.1320526161173284e+38,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-3.746730148116823e+38,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-6.166599821241244e+38,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.0895715634226394e+39,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.817347194656243e+39,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-3.261670700112347e+39,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-5.308511593488324e+39,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-9.8332299515827e+39,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.671671942308639e+40,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-2.674530467558516e+40,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-4.401952444880895e+40,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-7.300903707002788e+40,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.3082979012186511e+41,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-2.1142816880604222e+41,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-3.569100492122015e+41,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-6.4398455127456164e+41,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.0644663515514733e+42,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.796950208521828e+42,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-2.90859476323845e+42,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-5.338350573296427e+42,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-8.236909205102158e+42,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.4330703815441848e+43,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-2.4924736377787016e+43,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-4.1335833539752907e+43,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-6.773184220857898e+43,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.2982668744463594e+44,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-2.0839291615799598e+44,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-3.441376786289927e+44,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-5.645770585031308e+44,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-9.234508105352438e+44,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.4990772620114074e+45,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-2.6874601932412167e+45,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-4.4167174375099585e+45,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-7.364659282755363e+45,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.2177611232187266e+46,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-2.00525214683232e+46,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-3.4497564063028393e+46,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-5.513485968331595e+46,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-9.305573773471534e+46,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.4724179807839422e+47,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-2.5570706247651313e+47,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-4.1383636446815195e+47,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-7.427348171292953e+47,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.2378324405876368e+48,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-2.099227931636386e+48,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-4.3060303136272805e+48,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-7.044399113055357e+48,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.2491122282157245e+49,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-2.2938709146505897e+49,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-3.844606780410311e+49,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-6.720012235148086e+49,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.1044808690084165e+50,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-2.021252685131146e+50,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-3.842335514976585e+50,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-6.988087640974423e+50,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.248166162683476e+51,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-2.1926713240516682e+51,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-4.304552774391397e+51,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-7.817230888253763e+51,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.4353940695221522e+52,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-2.617342618041849e+52,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-4.935919139653158e+52,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-8.384911151529054e+52,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.4490987963791852e+53,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-2.656472794593916e+53,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-4.541285418274953e+53,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-8.493229898346573e+53,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.4570866799655827e+54,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-2.6973725282899048e+54,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-4.9391129156895166e+54,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-9.178082750753769e+54,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.5948755017936062e+55,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-2.80215105747144e+55,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-4.7878768401277795e+55,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-8.598357139548398e+55,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.4647742965233355e+56,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-2.5346380463071066e+56,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-4.351702890347343e+56,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-7.1809074483320695e+56,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.3698595612860499e+57,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-2.4452752614869872e+57,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-4.072096160419332e+57,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-6.744640504040451e+57,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.2682504671998503e+58,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-2.076505784908899e+58,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-3.752736461882403e+58,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-6.231457862126919e+58,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.0486969138309088e+59,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.8703421437271774e+59,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-3.586958051767242e+59,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-6.173520079269554e+59,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.1692877742059281e+60,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-2.040775855861512e+60,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-3.830279049913855e+60,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-6.695709891145218e+60,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.2372136470441385e+61,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-2.1178036858236713e+61,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-3.762092078019316e+61,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-6.042823860117807e+61,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.1660095294769827e+62,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.9649820733701153e+62,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-3.6265074665167955e+62,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-5.970409241279645e+62,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.0526992529831052e+63,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.7764330072016496e+63,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-3.079109626221849e+63,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-5.7334740709791114e+63,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-9.713678620509507e+63,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.8246567072992117e+64,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-3.243165585593887e+64,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-6.319368974269828e+64,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-1.1784211387623687e+65,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-2.2260642205969756e+65,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-3.9629748163187384e+65,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.49618,-7.132443991559332e+65,500,0.7298,200,3,0.2,0.1,0.2,10
